    |   |                    |     -> DatetimeIndex(['2022-02-24', '2022-02-22', '2022-02-21', '2022-02-18',
    |   |                    |                       '2022-02-17', '2022-02-16', '2022-02-15...
    |   |                    -> [517.375, 517.1499938964844, 510.3000030517578, 510.21250915527344, 509.2250061035156, 507.96250915527344, 504.9750061035156,...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.250 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-03-25    80.140003
                         |            |                    2022-03-24    80.140003
                         |            |                    2022-03-23    80.205002
                         |            |                    2022-03-22    80.205002
                         |            |                    2022-03-21    80.205002
                         |            |                    ...
                         |            -> Date
                         |               2022-03-25    79.190002
                         |               2022-03-24    79.425003
                         |               2022-03-23    79.805000
                         |               2022-03-22    79.840000
                         |               2022-03-21    79.950001
                         |               ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-21 ...
        |  |      -> [79.66500282287598, 79.78250312805176, 80.00500106811523, 80.02250099182129, 80.07750129699707, 80.14750099182129, 80.1800003...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-03-24', '2022-03-23', '2022-03-22', '2022-03-21',
    |   |                    |                       '2022-03-18', '2022-03-17', '2022-03-16...
    |   |                    -> [77.80250072479248, 77.86000156402588, 78.01000118255615, 81.77750015258789, 80.71249771118164, 80.70749855041504, 80.4474983...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.314 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-03-25    61.562500
                         |            |                    2022-03-24    61.382500
                         |            |                    2022-03-23    61.225000
                         |            |                    2022-03-22    60.515001
                         |            |                    2022-03-21    58.089998
                         |            |                    ...
                         |            -> Date
                         |               2022-03-25    62.405001
                         |               2022-03-24    62.225000
                         |               2022-03-23    62.225000
                         |               2022-03-22    61.515001
                         |               2022-03-21    59.089998
                         |               ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-21 ...
        |  |      -> [61.983750343322754, 61.80375003814697, 61.72500038146973, 61.01500129699707, 58.58999824523926, 58.16749954223633, 58.167499...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-03-24', '2022-03-23', '2022-03-22', '2022-03-21',
    |   |                    |                       '2022-03-18', '2022-03-17', '2022-03-16...
    |   |                    -> [55.42500019073486, 55.109999656677246, 54.97749996185303, 54.97749996185303, 54.97749996185303, 55.80249881744385, 56.692500...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.380 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-02-25    52.500000
                         |            |                    2022-02-24    52.500000
                         |            |                    2022-02-22    62.014999
                         |            |                    2022-02-21    67.885000
                         |            |                    2022-02-18    71.200001
                         |            |                    ...
                         |            -> Date
                         |               2022-02-25    50.500000
                         |               2022-02-24    50.500000
                         |               2022-02-22    60.014999
                         |               2022-02-21    66.085001
                         |               2022-02-18    68.705002
                         |               ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-02-24 00:00:00'), Timestamp('2022-02-22 00:00:00'), Timestamp('2022-02-21 00:00:00'), Timestamp('2022-02-18 ...
        |  |      -> [51.5, 51.5, 61.01499938964844, 66.98500061035156, 69.95250129699707, 70.51249885559082, 70.51249885559082, 70.51249885559082...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-02-24', '2022-02-22', '2022-02-21', '2022-02-18',
    |   |                    |                       '2022-02-17', '2022-02-16', '2022-02-15...
    |   |                    -> [74.13500022888184, 73.8799991607666, 72.39999961853027, 72.39999961853027, 72.16250038146973, 71.81500053405762, 71.61000061...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.443 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-03-25    47.525501
                         |            |                    2022-03-24    48.670000
                         |            |                    2022-03-23    48.965000
                         |            |                    2022-03-22    48.965000
                         |            |                    2022-03-21    49.235001
                         |            |                    ...
                         |            -> Date
                         |               2022-03-25    44.605001
                         |               2022-03-24    44.605001
                         |               2022-03-23    44.605001
                         |               2022-03-22    43.865002
                         |               2022-03-21    43.865002
                         |               ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-21 ...
        |  |      -> [46.06525135040283, 46.63750076293945, 46.785000801086426, 46.415000915527344, 46.55000114440918, 47.015000343322754, 45.7799...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-03-24', '2022-03-23', '2022-03-22', '2022-03-21',
    |   |                    |                       '2022-03-18', '2022-03-17', '2022-03-16...
    |   |                    -> [61.85499858856201, 60.58749961853027, 58.8799991607666, 56.537498474121094, 54.02250003814697, 53.22749996185303, 53.2274999...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.508 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-03-25    371.349991
                         |            |                    2022-02-25    371.349991
                         |            |                    2022-02-24    371.349991
                         |            |                    2022-02-22    434.949997
                         |            |                    2022-02-21    444.64...
                         |            -> Date
                         |               2022-03-25    370.750000
                         |               2022-02-25    370.750000
                         |               2022-02-24    370.750000
                         |               2022-02-22    434.350006
                         |               2022-02-21    444.64...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-02-25 00:00:00'), Timestamp('2022-02-24 00:00:00'), Timestamp('2022-02-22 00:00:00'), Timestamp('2022-02-21 ...
        |  |      -> [371.0499954223633, 371.0499954223633, 371.0499954223633, 434.6500015258789, 444.6499938964844, 481.2749938964844, 482.699996...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-02-25', '2022-02-24', '2022-02-22', '2022-02-21',
    |   |                    |                       '2022-02-18', '2022-02-17', '2022-02-16...
    |   |                    -> [487.5749969482422, 476.4250030517578, 476.4250030517578, 474.6750030517578, 474.6750030517578, 473.9500045776367, 473.950004...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.573 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-03-25    29.610000
                         |            |                    2022-03-24    29.705001
                         |            |                    2022-03-23    29.990001
                         |            |                    2022-03-22    29.990001
                         |            |                    2022-03-21    30.550000
                         |            |                    ...
                         |            -> Date
                         |               2022-03-25    15.03
                         |               2022-03-24    15.03
                         |               2022-03-23    15.03
                         |               2022-03-22    15.03
                         |               2022-03-21    15.03
                         |                             ...  
                         |               ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-21 ...
        |  |      -> [22.31999969482422, 22.36750030517578, 22.510000228881836, 22.510000228881836, 22.789999961853027, 23.46749973297119, 23.4674...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-03-24', '2022-03-23', '2022-03-22', '2022-03-21',
    |   |                    |                       '2022-03-18', '2022-03-17', '2022-03-16...
    |   |                    -> [43.69999980926514, 43.00624942779541, 42.61874961853027, 41.82624912261963, 31.227499961853027, 30.947500228881836, 30.94750...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.633 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-02-25    2808.50
                         |            |                    2022-02-24    2808.50
                         |            |                    2022-02-22    3023.75
                         |            |                    2022-02-21    3031.00
                         |            |                    2022-02-18    3031.00
                         |            |                              ...
                         |            -> Date
                         |               2022-02-25    2772.75
                         |               2022-02-24    2774.00
                         |               2022-02-22    2989.25
                         |               2022-02-21    3042.00
                         |               2022-02-18    3020.00
                         |                         ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-02-24 00:00:00'), Timestamp('2022-02-22 00:00:00'), Timestamp('2022-02-21 00:00:00'), Timestamp('2022-02-18 ...
        |  |      -> [2790.625, 2791.25, 3006.5, 3036.5, 3025.5, 3025.5, 3025.5, 3025.5, 3027.25, 3028.5, 3019.375, 3009.75, 3019.0, 3013.5, 3012....
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-02-24', '2022-02-22', '2022-02-21', '2022-02-18',
    |   |                    |                       '2022-02-17', '2022-02-16', '2022-02-15...
    |   |                    -> [2989.25, 3017.75, 3041.75, 3041.75, 3045.25, 3027.5, 3014.0, 3014.0, 3014.0, 3014.0, 3012.25, 3012.25, 3013.5, 3019.0, 3009....
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:19.707 | ERROR    | __main__:file_tiker:152 - An error has been caught in function 'file_tiker', process 'MainProcess' (36788), thread 'MainThread' (45788):
Traceback (most recent call last):

  File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 201, in <module>
    list_portfolio = file_tiker('Portfolio.txt', period, interval)
                     |                           |       -> '1d'
                     |                           -> '6mo'
                     -> <function file_tiker at 0x000001A58F260B80>

> File "C:\Users\user\Desktop\Projects\Tiker\Alarms.py", line 152, in file_tiker
    senkou_spanA_value = senkou_spanA(tenkan_sen_value, kijun_sen_value, 26)
                         |            |                 -> Date
                         |            |                    2022-03-25    9.43
                         |            |                    2022-03-24    9.43
                         |            |                    2022-03-23    9.46
                         |            |                    2022-03-22    9.46
                         |            |                    2022-03-21    9.46
                         |            |                                  ... 
                         |            |                    2021-1...
                         |            -> Date
                         |               2022-03-25    7.0775
                         |               2022-03-24    7.0700
                         |               2022-03-23    7.0700
                         |               2022-03-22    7.2050
                         |               2022-03-21    7.2360
                         |                              ...
                         -> <function senkou_spanA at 0x000001A58F2601F0>

  File "C:\Users\user\Desktop\Projects\Tiker\ichimoku.py", line 104, in senkou_spanA
    s = pd.Series(a[::-1], index=index)
        |  |      |              -> [Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-21 ...
        |  |      -> [8.25374984741211, 8.249999761581421, 8.264999866485596, 8.332499980926514, 8.348000049591064, 8.348000049591064, 8.348000049...
        |  -> <class 'pandas.core.series.Series'>
        -> <module 'pandas' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\__init__.py'>

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\series.py", line 430, in __init__
    com.require_length_match(data, index)
    |   |                    |     -> DatetimeIndex(['2022-03-24', '2022-03-23', '2022-03-22', '2022-03-21',
    |   |                    |                       '2022-03-18', '2022-03-17', '2022-03-16...
    |   |                    -> [12.770000219345093, 12.65000033378601, 12.385000228881836, 12.380000114440918, 11.890000343322754, 11.890000343322754, 11.75...
    |   -> <function require_length_match at 0x000001A5FFD91B80>
    -> <module 'pandas.core.common' from 'C:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python39\\lib\\site-packages\\pandas\\c...

  File "C:\Users\user\AppData\Local\Programs\Python\Python39\lib\site-packages\pandas\core\common.py", line 531, in require_length_match
    raise ValueError(

ValueError: Length of values (26) does not match length of index (24)
2022-03-26 17:25:40.230 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - CSCO 2022-03-25 - 55.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:25:40.510 | INFO     | __main__:input_trades:40 - INTC 2022-03-24 - 51.6$ Entry point for Up Trend for interval=1d
2022-03-26 17:25:40.645 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - VIPS 2022-03-25 - 9.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:25:40.691 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 25.1$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:25:40.919 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-25 - 69.2$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:25:42.821 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - BIDU 2022-03-25 - 146.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:25:43.761 | INFO     | __main__:input_trades:40 - ES=F 2022-03-24 - 4512.5$ Entry point for Up Trend for interval=1d
2022-03-26 17:26:06.415 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - CSCO 2022-03-25 - 55.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:26:06.689 | INFO     | __main__:input_trades:40 - INTC 2022-03-24 - 51.6$ Entry point for Up Trend for interval=1d
2022-03-26 17:26:06.827 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - VIPS 2022-03-25 - 9.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:26:06.881 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 25.1$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:26:07.118 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-25 - 69.2$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:26:09.023 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - BIDU 2022-03-25 - 146.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:26:10.354 | INFO     | __main__:input_trades:40 - ES=F 2022-03-24 - 4512.5$ Entry point for Up Trend for interval=1d
2022-03-26 17:27:29.073 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - CSCO 2022-03-25 - 55.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:27:29.353 | INFO     | __main__:input_trades:40 - INTC 2022-03-24 - 51.6$ Entry point for Up Trend for interval=1d
2022-03-26 17:27:29.493 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - VIPS 2022-03-25 - 9.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:27:29.541 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 25.1$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:27:29.786 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-25 - 69.2$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:27:36.115 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - BIDU 2022-03-25 - 146.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:27:37.006 | INFO     | __main__:input_trades:40 - ES=F 2022-03-24 - 4512.5$ Entry point for Up Trend for interval=1d
2022-03-26 17:41:16.033 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - CSCO 2022-03-25 - 55.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:41:16.302 | INFO     | __main__:input_trades:40 - INTC 2022-03-24 - 51.6$ 1.9451148152803786% Entry point for Up Trend for interval=1d
2022-03-26 17:41:16.439 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - VIPS 2022-03-25 - 9.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:41:16.485 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 25.1$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:41:16.713 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-25 - 69.2$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:41:23.963 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - BIDU 2022-03-25 - 146.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:41:25.890 | INFO     | __main__:input_trades:40 - ES=F 2022-03-24 - 4512.5$ 0.022278527635607462% Entry point for Up Trend for interval=1d
2022-03-26 17:42:20.993 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - CSCO 2022-03-25 - 55.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:42:21.263 | INFO     | __main__:input_trades:40 - INTC 2022-03-24 - 51.6$ 1.95% Entry point for Up Trend for interval=1d
2022-03-26 17:42:21.397 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - VIPS 2022-03-25 - 9.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:42:21.443 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 25.1$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:42:21.672 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AYX 2022-03-25 - 69.2$ length=11 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:42:39.710 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - BIDU 2022-03-25 - 146.5$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:42:42.689 | INFO     | __main__:input_trades:40 - ES=F 2022-03-24 - 4512.5$ 0.02% Entry point for Up Trend for interval=1d
2022-03-26 17:46:28.100 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - CSCO 2022-03-25 - 55.0$ length=4 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:46:28.364 | INFO     | __main__:input_trades:40 - INTC 2022-03-24 - 51.6$ 1.95% Entry point for Up Trend for interval=1d
2022-03-26 17:46:28.495 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - VIPS 2022-03-25 - 9.3$ length=5 - crossing line Ichimoko cloud for interval=1d
2022-03-26 17:46:28.541 | WARNING  | __main__:crossing_bigLine_ichimoko_cloud:128 - AFLT.ME 2022-03-25 - 25.1$ length=4 - crossing line Ichimoko cloud for interval=1d
